102, 0.0729347948465167, -0.19266293527361, actlab, 27, 2017-06-21 13:10:33, 2017-06-21 13:10:36, 3026
102, 0.0183611836555912, -0.263173431685006, actlab, 27, 2017-06-21 13:10:36, 2017-06-21 13:10:38, 1443
102, 0.0344625285395074, -0.201282320500506, actlab, 27, 2017-06-21 13:10:38, 2017-06-21 13:10:45, 6967
102, 0.00315953625309422, -0.226215151799757, actlab, 27, 2017-06-21 13:10:45, 2017-06-21 13:11:08, 23003
102, 0.020722622977759, -0.217365042751639, actlab, 27, 2017-06-21 13:11:08, 2017-06-21 13:11:13, 5382
102, 0.0772539341434013, -0.168655593581419, actlab, 27, 2017-06-21 13:11:13, 2017-06-21 13:11:20, 6833
102, 0.0282836661919512, -0.212384954584017, actlab, 27, 2017-06-21 13:11:20, 2017-06-21 13:11:23, 3043
102, 0.024406374642859, -0.185772220732988, actlab, 27, 2017-06-21 13:11:23, 2017-06-21 13:11:24, 802
102, 0.010037042302337, -0.147590412024867, actlab, 27, 2017-06-21 13:11:24, 2017-06-21 13:11:29, 5304
102, 0.0377903336212078, -0.171811483670728, actlab, 27, 2017-06-21 13:11:29, 2017-06-21 13:11:38, 8381
102, 0.012703589764558, -0.223186782377797, actlab, 27, 2017-06-21 13:11:38, 2017-06-21 13:11:41, 3819
102, 0.0189114300565706, -0.166705298743258, actlab, 27, 2017-06-21 13:11:41, 2017-06-21 13:11:56, 15169
102, 0.0230719269920263, -0.213936233940396, actlab, 27, 2017-06-21 13:11:56, 2017-06-21 13:12:03, 6027
102, 0.0568831540303326, -0.202028458075893, actlab, 27, 2017-06-21 13:12:03, 2017-06-21 13:12:05, 2241
102, -0.012100765317145, -0.232986802070048, actlab, 27, 2017-06-21 13:12:05, 2017-06-21 13:12:12, 6826
102, 0.0424552080849514, -0.191552010064509, actlab, 27, 2017-06-21 13:12:12, 2017-06-21 13:12:12, 802
102, 0.0532687534878023, -0.142432312132221, actlab, 27, 2017-06-21 13:12:12, 2017-06-21 13:12:15, 3016
102, 0.0350200711277426, -0.206648736755653, actlab, 27, 2017-06-21 13:12:15, 2017-06-21 13:12:18, 3004
102, 0.0601978983151554, -0.182583393631865, actlab, 27, 2017-06-21 13:12:18, 2017-06-21 13:12:21, 2295
102, 0.0460101920534001, -0.225552136260823, actlab, 27, 2017-06-21 13:12:21, 2017-06-21 13:12:26, 5305
102, 0.0105031768404125, -0.200513946738542, actlab, 27, 2017-06-21 13:12:26, 2017-06-21 13:12:29, 2998
102, -0.00959942248879397, -0.219549933625138, actlab, 27, 2017-06-21 13:12:29, 2017-06-21 13:12:59, 30365
102, 0.0405735361200728, -0.203768495408439, actlab, 27, 2017-06-21 13:12:59, 2017-06-21 13:13:02, 3043
102, 0.0556480141660642, -0.174337439761955, actlab, 27, 2017-06-21 13:13:02, 2017-06-21 13:13:05, 3055
102, 0.00430092600441247, -0.222558790685507, actlab, 27, 2017-06-21 13:13:05, 2017-06-21 13:13:07, 1579
102, 0.0552597567600902, -0.142229531660507, actlab, 27, 2017-06-21 13:13:07, 2017-06-21 13:13:11, 3880
102, 0.0638348396366951, -0.186102799643176, actlab, 27, 2017-06-21 13:13:11, 2017-06-21 13:13:12, 1522
102, 0.0187491912935074, -0.225854246233316, actlab, 27, 2017-06-21 13:13:12, 2017-06-21 13:13:13, 801
102, 0.0458246913624158, -0.188629376831057, actlab, 27, 2017-06-21 13:13:13, 2017-06-21 13:13:22, 9231
102, 0.0469916795492578, -0.201871690600129, actlab, 27, 2017-06-21 13:13:22, 2017-06-21 13:13:45, 22091
102, -0.0139568976395354, -0.238091377304634, actlab, 27, 2017-06-21 13:13:45, 2017-06-21 13:13:50, 5272
102, 0.0278610651458712, -0.204643146034383, actlab, 27, 2017-06-21 13:13:50, 2017-06-21 13:14:04, 13700
102, -0.00501681855581546, -0.236843177660447, actlab, 27, 2017-06-21 13:14:04, 2017-06-21 13:14:07, 3038
102, 0.026727311177475, -0.226928051500628, actlab, 27, 2017-06-21 13:14:07, 2017-06-21 13:14:10, 2996
102, 0.0363907519146371, -0.208016336082518, actlab, 27, 2017-06-21 13:14:10, 2017-06-21 13:14:18, 8402
102, 0.0300199803193277, -0.169434097763789, actlab, 27, 2017-06-21 13:14:18, 2017-06-21 13:14:27, 9089
102, 0.0519738307602722, -0.184473809904797, actlab, 27, 2017-06-21 13:14:27, 2017-06-21 13:14:39, 11431
102, -0.00345360909897651, -0.248467093511116, actlab, 27, 2017-06-21 13:14:39, 2017-06-21 13:14:40, 1567
102, 0.0419445132509813, -0.19687576906133, actlab, 27, 2017-06-21 13:14:40, 2017-06-21 13:14:49, 9209
102, 0.0630292314073916, -0.166418023601458, actlab, 27, 2017-06-21 13:14:49, 2017-06-21 13:14:52, 3046
102, 0.0376703461799754, -0.217925030033873, actlab, 27, 2017-06-21 13:14:52, 2017-06-21 13:14:56, 3836
102, 0.0378749526989661, -0.222271172685402, actlab, 27, 2017-06-21 13:14:56, 2017-06-21 13:15:13, 16647
102, 0.0212493990587505, -0.196664783673944, actlab, 27, 2017-06-21 13:15:13, 2017-06-21 13:15:24, 10719
102, 0.0259168298912423, -0.243236914511194, actlab, 27, 2017-06-21 13:15:24, 2017-06-21 13:15:37, 13054
102, 0.018023495746268, -0.246059812969942, actlab, 27, 2017-06-21 13:15:37, 2017-06-21 13:15:42, 5298
102, 0.0477351691421656, -0.204387670607993, actlab, 27, 2017-06-21 13:15:42, 2017-06-21 13:15:54, 12170
102, 0.0399702172110781, -0.241810249794987, actlab, 27, 2017-06-21 13:15:54, 2017-06-21 13:16:01, 6939
102, 0.0389739588089426, -0.198145170113153, actlab, 27, 2017-06-21 13:16:01, 2017-06-21 13:16:13, 11517
102, 0.000324903563058655, -0.215329795083599, actlab, 27, 2017-06-21 13:16:13, 2017-06-21 13:16:26, 13707
102, 0.0529793462836958, -0.21573025697878, actlab, 27, 2017-06-21 13:16:26, 2017-06-21 13:16:43, 16560
102, 0.0445861575600596, -0.201068180848693, actlab, 27, 2017-06-21 13:16:43, 2017-06-21 13:17:21, 38272
102, 0.0375857436427206, -0.226300129639863, actlab, 27, 2017-06-21 13:17:21, 2017-06-21 13:17:24, 2804
102, -0.000811281139107402, -0.225072806171625, actlab, 27, 2017-06-21 13:17:24, 2017-06-21 13:17:58, 33647
104, -0.074386873596556, -0.217706299028657, actlab, 27, 2017-06-21 12:57:38, 2017-06-21 12:57:49, 10918
104, -0.0749816970369274, -0.211562685456602, actlab, 27, 2017-06-21 12:57:49, 2017-06-21 13:17:58, 1208526
105, -0.00523437759172099, -0.265927282285619, actlab, 27, 2017-06-21 12:47:33, 2017-06-21 12:47:56, 22367
105, 0.00248837884290782, -0.17214267294599, actlab, 27, 2017-06-21 12:47:56, 2017-06-21 12:47:58, 2101
105, -0.000343034051653653, -0.225867356872847, actlab, 27, 2017-06-21 12:47:58, 2017-06-21 12:48:14, 16317
105, -0.00829199813552943, -0.218918717291826, actlab, 27, 2017-06-21 12:48:14, 2017-06-21 12:48:19, 4683
105, 0.0145372743663482, -0.267462137220186, actlab, 27, 2017-06-21 12:48:19, 2017-06-21 12:48:21, 2195
105, -0.00077886028009753, -0.209761140113876, actlab, 27, 2017-06-21 12:48:21, 2017-06-21 12:48:22, 802
105, 0.0112884234758271, -0.268500930148544, actlab, 27, 2017-06-21 12:48:22, 2017-06-21 12:49:09, 47438
105, 0.00698080110242881, -0.221983565805891, actlab, 27, 2017-06-21 12:49:09, 2017-06-21 12:49:11, 2229
105, 0.00749631650046369, -0.258361258852642, actlab, 27, 2017-06-21 12:49:11, 2017-06-21 12:50:19, 67249
105, -0.0180316381267186, -0.24341887723212, actlab, 27, 2017-06-21 12:50:19, 2017-06-21 12:50:35, 16550
105, -0.00361613296975304, -0.191903758328758, actlab, 27, 2017-06-21 12:50:35, 2017-06-21 12:50:41, 6015
105, 0.0109412417433384, -0.255043201300759, actlab, 27, 2017-06-21 12:50:41, 2017-06-21 12:50:46, 4639
105, -0.000486757427808981, -0.247376379749402, actlab, 27, 2017-06-21 12:50:46, 2017-06-21 12:54:19, 212956
105, 0.0217216908940641, -0.270061865104386, actlab, 27, 2017-06-21 12:54:19, 2017-06-21 12:55:07, 48536
105, -0.015530413185607, -0.241557926442706, actlab, 27, 2017-06-21 12:55:07, 2017-06-21 12:56:14, 67058
105, 0.0142457415250664, -0.287965664404856, actlab, 27, 2017-06-21 12:56:14, 2017-06-21 12:58:49, 154422
105, 0.0193941436808389, -0.230834276162935, actlab, 27, 2017-06-21 12:58:49, 2017-06-21 12:59:40, 51701
105, 0.0105999303678411, -0.277836923541688, actlab, 27, 2017-06-21 12:59:40, 2017-06-21 12:59:47, 6091
105, 0.0119856041238396, -0.294015568429634, actlab, 27, 2017-06-21 12:59:47, 2017-06-21 13:01:04, 77053
105, -0.00875542558412577, -0.222914588361798, actlab, 27, 2017-06-21 13:01:04, 2017-06-21 13:02:40, 96851
105, -0.0114189189493906, -0.247724967088987, actlab, 27, 2017-06-21 13:02:40, 2017-06-21 13:03:22, 41165
105, -0.0127830667648193, -0.206322277130345, actlab, 27, 2017-06-21 13:03:22, 2017-06-21 13:03:24, 2286
105, 0.00964339239165576, -0.25852952567101, actlab, 27, 2017-06-21 13:03:24, 2017-06-21 13:03:34, 9993
105, 0.0119507751362773, -0.28960586860772, actlab, 27, 2017-06-21 13:03:34, 2017-06-21 13:04:22, 47790
105, 0.0210232607833269, -0.265386255550391, actlab, 27, 2017-06-21 13:04:22, 2017-06-21 13:06:29, 127538
105, 0.0294227691221176, -0.292319167683378, actlab, 27, 2017-06-21 13:06:29, 2017-06-21 13:06:46, 17004
105, 0.0131520312578522, -0.242384961964213, actlab, 27, 2017-06-21 13:06:46, 2017-06-21 13:07:25, 38535
105, 0.0115903353999299, -0.255679115988539, actlab, 27, 2017-06-21 13:07:25, 2017-06-21 13:09:18, 113208
105, 0.00886510849886026, -0.270542907557583, actlab, 27, 2017-06-21 13:09:18, 2017-06-21 13:14:30, 312170
105, 0.0109234247744011, -0.290957705794564, actlab, 27, 2017-06-21 13:14:30, 2017-06-21 13:14:32, 2272
105, 0.0093069449364063, -0.246462756319011, actlab, 27, 2017-06-21 13:14:32, 2017-06-21 13:16:50, 138067
105, -0.0061798302076261, -0.240322736476855, actlab, 27, 2017-06-21 13:16:50, 2017-06-21 13:16:53, 2239
105, 0.008498492589836, -0.276304531465457, actlab, 27, 2017-06-21 13:16:53, 2017-06-21 13:17:58, 64820
106, 0.144872974049839, -0.245269976087208, actlab, 27, 2017-06-21 12:46:51, 2017-06-21 13:02:48, 957350
106, 0.147560195977383, -0.239952738269065, actlab, 27, 2017-06-21 13:02:48, 2017-06-21 13:17:46, 897716
106, 0.159311986400918, -0.211188460312452, actlab, 27, 2017-06-21 13:17:46, 2017-06-21 13:17:58, 11519
107, 0.348179999775798, -0.230808412318915, actlab, 27, 2017-06-21 12:46:12, 2017-06-21 12:46:13, 751
107, 0.204024408246987, -0.179724410242792, actlab, 27, 2017-06-21 12:46:13, 2017-06-21 12:46:15, 2173
107, 0.354120960974738, -0.237580946164131, actlab, 27, 2017-06-21 12:46:15, 2017-06-21 12:46:24, 8921
107, 0.371463649169715, -0.323148616058291, actlab, 27, 2017-06-21 12:46:24, 2017-06-21 12:46:26, 2131
107, 0.364184244811217, -0.252387968156025, actlab, 27, 2017-06-21 12:46:26, 2017-06-21 12:46:35, 8645
107, 0.360656235392894, -0.354995727538892, actlab, 27, 2017-06-21 12:46:35, 2017-06-21 12:46:39, 4252
107, 0.371271749887932, -0.311602123390851, actlab, 27, 2017-06-21 12:46:39, 2017-06-21 12:46:52, 12808
107, 0.260591781813839, -0.189427867642163, actlab, 27, 2017-06-21 12:46:52, 2017-06-21 12:46:54, 2141
107, 0.312606504320916, -0.212435317841045, actlab, 27, 2017-06-21 12:46:54, 2017-06-21 12:46:55, 1385
107, 0.249218790167792, -0.192304975814207, actlab, 27, 2017-06-21 12:46:55, 2017-06-21 12:46:57, 1499
107, 0.358359953018881, -0.354995727538891, actlab, 27, 2017-06-21 12:46:57, 2017-06-21 12:47:01, 4282
107, 0.369492905478294, -0.28567112358036, actlab, 27, 2017-06-21 12:47:01, 2017-06-21 12:47:04, 2879
107, 0.212929677561661, -0.180376507176483, actlab, 27, 2017-06-21 12:47:04, 2017-06-21 12:47:08, 4302
107, 0.358199663957988, -0.252998363762649, actlab, 27, 2017-06-21 12:47:08, 2017-06-21 12:47:12, 3582
107, 0.368112245267065, -0.317487900358227, actlab, 27, 2017-06-21 12:47:12, 2017-06-21 12:47:13, 1433
107, 0.346537633036251, -0.24051561387549, actlab, 27, 2017-06-21 12:47:13, 2017-06-21 12:47:18, 4969
107, 0.36550388833298, -0.354995727538892, actlab, 27, 2017-06-21 12:47:18, 2017-06-21 12:47:21, 2882
107, 0.375764060421474, -0.287570031854232, actlab, 27, 2017-06-21 12:47:21, 2017-06-21 12:47:24, 2842
107, 0.37321494088227, -0.354995727538888, actlab, 27, 2017-06-21 12:47:24, 2017-06-21 12:47:32, 8543
107, 0.240174030144113, -0.177352856351218, actlab, 27, 2017-06-21 12:47:32, 2017-06-21 12:47:35, 2122
107, 0.192917398671, -0.152755786474435, actlab, 27, 2017-06-21 12:47:35, 2017-06-21 12:47:36, 1490
107, 0.220540582745493, -0.179364450433998, actlab, 27, 2017-06-21 12:47:36, 2017-06-21 12:47:48, 12036
107, 0.360687368885356, -0.229507090878213, actlab, 27, 2017-06-21 12:47:48, 2017-06-21 12:47:49, 1361
107, 0.375764060421474, -0.268784775693794, actlab, 27, 2017-06-21 12:47:49, 2017-06-21 12:47:58, 8206
107, 0.375764060421474, -0.253537278686261, actlab, 27, 2017-06-21 12:47:58, 2017-06-21 12:48:00, 2127
107, 0.333213563286716, -0.208332023217573, actlab, 27, 2017-06-21 12:48:00, 2017-06-21 12:48:02, 2164
107, 0.23749139962992, -0.188213814811993, actlab, 27, 2017-06-21 12:48:02, 2017-06-21 12:48:03, 1560
107, 0.321860243756777, -0.205348399682527, actlab, 27, 2017-06-21 12:48:03, 2017-06-21 12:48:05, 1428
107, 0.213158227954518, -0.177686032987708, actlab, 27, 2017-06-21 12:48:05, 2017-06-21 12:48:07, 1597
107, 0.36034565784264, -0.25539092685146, actlab, 27, 2017-06-21 12:48:07, 2017-06-21 12:48:10, 3019
107, 0.336657049415635, -0.226158198346058, actlab, 27, 2017-06-21 12:48:10, 2017-06-21 12:48:12, 2202
107, 0.271985520733745, -0.195015951817825, actlab, 27, 2017-06-21 12:48:12, 2017-06-21 12:48:16, 3859
107, 0.375764060421419, -0.267834477257768, actlab, 27, 2017-06-21 12:48:16, 2017-06-21 12:48:17, 1464
107, 0.372857906603668, -0.354995727538892, actlab, 27, 2017-06-21 12:48:17, 2017-06-21 12:48:23, 6019
107, 0.363412111758271, -0.245314230657786, actlab, 27, 2017-06-21 12:48:23, 2017-06-21 12:48:24, 772
107, 0.215890919487752, -0.180446374122293, actlab, 27, 2017-06-21 12:48:24, 2017-06-21 12:48:31, 7415
107, 0.355599692007528, -0.233194324247333, actlab, 27, 2017-06-21 12:48:31, 2017-06-21 12:48:32, 774
107, 0.375764060421466, -0.274836110462636, actlab, 27, 2017-06-21 12:48:32, 2017-06-21 12:48:34, 2199
107, 0.309403579402274, -0.198990676267231, actlab, 27, 2017-06-21 12:48:34, 2017-06-21 12:48:35, 794
107, 0.373457797341271, -0.354995727538892, actlab, 27, 2017-06-21 12:48:35, 2017-06-21 12:48:40, 5306
107, 0.375218006179321, -0.246544659722347, actlab, 27, 2017-06-21 12:48:40, 2017-06-21 12:48:52, 11954
107, 0.18092778160877, -0.184655560351889, actlab, 27, 2017-06-21 12:48:52, 2017-06-21 12:49:04, 12053
107, 0.358999718390193, -0.227938395746697, actlab, 27, 2017-06-21 12:49:04, 2017-06-21 12:49:09, 4729
107, 0.204118519114613, -0.181856956038068, actlab, 27, 2017-06-21 12:49:09, 2017-06-21 12:49:20, 10462
107, 0.375764060421474, -0.26640296555434, actlab, 27, 2017-06-21 12:49:20, 2017-06-21 12:49:21, 1573
107, 0.333818943275863, -0.211891179999367, actlab, 27, 2017-06-21 12:49:21, 2017-06-21 12:49:26, 4464
107, 0.375764060421474, -0.267318955579072, actlab, 27, 2017-06-21 12:49:26, 2017-06-21 12:49:26, 795
107, 0.375764060421474, -0.340545536806801, actlab, 27, 2017-06-21 12:49:26, 2017-06-21 12:49:29, 3007
107, 0.375764060421474, -0.262947869852557, actlab, 27, 2017-06-21 12:49:29, 2017-06-21 12:49:32, 2189
107, 0.375764060421474, -0.343432786437611, actlab, 27, 2017-06-21 12:49:32, 2017-06-21 12:49:32, 793
107, 0.365142745990616, -0.237894481384372, actlab, 27, 2017-06-21 12:49:32, 2017-06-21 12:49:39, 6832
107, 0.310705879903005, -0.198821058581243, actlab, 27, 2017-06-21 12:49:39, 2017-06-21 12:49:41, 1438
107, 0.350608151839875, -0.229169211549566, actlab, 27, 2017-06-21 12:49:41, 2017-06-21 12:49:41, 786
107, 0.273034922835401, -0.192422249718323, actlab, 27, 2017-06-21 12:49:41, 2017-06-21 12:49:44, 2212
107, 0.367194852801848, -0.258101511661001, actlab, 27, 2017-06-21 12:49:44, 2017-06-21 12:49:44, 777
107, 0.375764060421474, -0.341010658270285, actlab, 27, 2017-06-21 12:49:44, 2017-06-21 12:49:47, 3068
107, 0.368173599401966, -0.252716412269517, actlab, 27, 2017-06-21 12:49:47, 2017-06-21 12:50:08, 20453
107, 0.357129867759984, -0.239226122925381, actlab, 27, 2017-06-21 12:50:08, 2017-06-21 12:50:09, 1579
107, 0.375764060421462, -0.272546241817812, actlab, 27, 2017-06-21 12:50:09, 2017-06-21 12:50:28, 18092
107, 0.375764060421473, -0.25668771578088, actlab, 27, 2017-06-21 12:50:28, 2017-06-21 12:50:38, 10514
107, 0.345723655059918, -0.231391887732706, actlab, 27, 2017-06-21 12:50:38, 2017-06-21 12:50:39, 793
107, 0.375764060421474, -0.291125801607212, actlab, 27, 2017-06-21 12:50:39, 2017-06-21 12:50:40, 792
107, 0.369519787910085, -0.354995727538892, actlab, 27, 2017-06-21 12:50:40, 2017-06-21 12:50:45, 5272
107, 0.350770818606634, -0.237083609359372, actlab, 27, 2017-06-21 12:50:45, 2017-06-21 12:50:49, 3814
107, 0.337131584490588, -0.215870616736161, actlab, 27, 2017-06-21 12:50:49, 2017-06-21 12:50:51, 2205
107, 0.375764060421474, -0.271791090382017, actlab, 27, 2017-06-21 12:50:51, 2017-06-21 12:50:57, 6043
107, 0.375764060421406, -0.276514799731494, actlab, 27, 2017-06-21 12:50:57, 2017-06-21 12:51:02, 5280
107, 0.296807211284726, -0.195121472805941, actlab, 27, 2017-06-21 12:51:02, 2017-06-21 12:51:03, 813
107, 0.375764060421473, -0.27678972347741, actlab, 27, 2017-06-21 12:51:03, 2017-06-21 12:51:04, 791
107, 0.185679900513126, -0.16561962341097, actlab, 27, 2017-06-21 12:51:04, 2017-06-21 12:51:15, 11428
107, 0.375764060421474, -0.272786810569195, actlab, 27, 2017-06-21 12:51:15, 2017-06-21 12:51:22, 6895
107, 0.35919026827723, -0.248690794795159, actlab, 27, 2017-06-21 12:51:22, 2017-06-21 12:51:24, 2266
107, 0.226233535769498, -0.179057650628639, actlab, 27, 2017-06-21 12:51:24, 2017-06-21 12:51:29, 4610
107, 0.198467424085233, -0.171593123787689, actlab, 27, 2017-06-21 12:51:29, 2017-06-21 12:51:37, 7495
107, 0.357566405404068, -0.245649710610827, actlab, 27, 2017-06-21 12:51:37, 2017-06-21 12:51:41, 4698
107, 0.375764060421474, -0.272616772653515, actlab, 27, 2017-06-21 12:51:41, 2017-06-21 12:51:42, 786
107, 0.197528836406388, -0.184493928651135, actlab, 27, 2017-06-21 12:51:42, 2017-06-21 12:51:50, 7631
107, 0.24342146617805, -0.188310144352186, actlab, 27, 2017-06-21 12:51:50, 2017-06-21 12:51:51, 802
107, 0.35281660755044, -0.243567379589918, actlab, 27, 2017-06-21 12:51:51, 2017-06-21 12:51:54, 3118
107, 0.325482541312681, -0.211559778560268, actlab, 27, 2017-06-21 12:51:54, 2017-06-21 12:51:54, 798
107, 0.193439217285905, -0.183357732159991, actlab, 27, 2017-06-21 12:51:54, 2017-06-21 12:52:18, 24009
107, 0.375764060421471, -0.265730065937683, actlab, 27, 2017-06-21 12:52:18, 2017-06-21 12:52:21, 2254
107, 0.348754974222798, -0.225674845142891, actlab, 27, 2017-06-21 12:52:21, 2017-06-21 12:52:24, 3055
107, 0.375764060421474, -0.292888884459331, actlab, 27, 2017-06-21 12:52:24, 2017-06-21 12:52:34, 9939
107, 0.332725732093941, -0.21959218155115, actlab, 27, 2017-06-21 12:52:34, 2017-06-21 12:52:36, 2305
107, 0.220840095854065, -0.191436021349761, actlab, 27, 2017-06-21 12:52:36, 2017-06-21 12:52:46, 10002
107, 0.375304091513874, -0.282172060575502, actlab, 27, 2017-06-21 12:52:46, 2017-06-21 12:52:49, 3107
107, 0.371608238676593, -0.349919029451567, actlab, 27, 2017-06-21 12:52:49, 2017-06-21 12:52:50, 815
107, 0.375764060421474, -0.27729283716403, actlab, 27, 2017-06-21 12:52:50, 2017-06-21 12:52:51, 804
107, 0.362420872829823, -0.233517505969479, actlab, 27, 2017-06-21 12:52:51, 2017-06-21 12:52:59, 8338
107, 0.375764060421474, -0.354995727538892, actlab, 27, 2017-06-21 12:52:59, 2017-06-21 12:53:04, 4655
107, 0.375764060421474, -0.265779744185165, actlab, 27, 2017-06-21 12:53:04, 2017-06-21 12:53:11, 7576
107, 0.375764060421358, -0.275700768297161, actlab, 27, 2017-06-21 12:53:11, 2017-06-21 12:53:24, 13111
107, 0.330470077738498, -0.207030581539403, actlab, 27, 2017-06-21 12:53:24, 2017-06-21 12:53:28, 3114
107, 0.175906316393221, -0.181938733579512, actlab, 27, 2017-06-21 12:53:28, 2017-06-21 12:53:41, 13164
107, 0.371201888381721, -0.265103741803577, actlab, 27, 2017-06-21 12:53:41, 2017-06-21 12:53:51, 10025
107, 0.337489162334814, -0.215574241316331, actlab, 27, 2017-06-21 12:53:51, 2017-06-21 12:54:04, 13218
107, 0.370837159953617, -0.354995727538892, actlab, 27, 2017-06-21 12:54:04, 2017-06-21 12:54:20, 15614
107, 0.375764060421474, -0.275048316585176, actlab, 27, 2017-06-21 12:54:20, 2017-06-21 12:54:23, 3061
107, 0.352848374088757, -0.227714536350153, actlab, 27, 2017-06-21 12:54:23, 2017-06-21 12:54:24, 1473
107, 0.375764060421474, -0.274987372014725, actlab, 27, 2017-06-21 12:54:24, 2017-06-21 12:54:36, 11715
107, 0.375764060421474, -0.275931154961286, actlab, 27, 2017-06-21 12:54:36, 2017-06-21 12:54:37, 1483
107, 0.362063838589773, -0.240456113254504, actlab, 27, 2017-06-21 12:54:37, 2017-06-21 12:54:39, 1617
107, 0.18375159022227, -0.187649521999859, actlab, 27, 2017-06-21 12:54:39, 2017-06-21 12:54:49, 10000
107, 0.375764060421473, -0.277309586437747, actlab, 27, 2017-06-21 12:54:49, 2017-06-21 12:54:52, 3087
107, 0.33902572848943, -0.217918368553549, actlab, 27, 2017-06-21 12:54:52, 2017-06-21 12:54:57, 4532
107, 0.359011496484494, -0.234021670909482, actlab, 27, 2017-06-21 12:54:57, 2017-06-21 12:55:00, 3815
107, 0.165041222950198, -0.174782992697467, actlab, 27, 2017-06-21 12:55:00, 2017-06-21 12:55:06, 5319
