deviceid, lat, lng, mapid, scale, start, end, duration
302, 0.0124883038713018, 0.0269826867053219, ward5678, 67.2, 2017-06-21 16:20:37, 2017-06-21 16:20:43, 6051
302, 0.0251774147157171, 0.0297068839556879, ward5678, 67.2, 2017-06-21 16:20:43, 2017-06-21 16:21:33, 49867
302, -0.0105365100564481, 0.0441575094995131, ward5678, 67.2, 2017-06-21 16:21:33, 2017-06-21 16:21:34, 729
302, -0.0243599148003194, 0.0609542787924538, ward5678, 67.2, 2017-06-21 16:21:34, 2017-06-21 16:21:40, 6381
302, -0.0048352480432032, 0.104626678125007, ward5678, 67.2, 2017-06-21 16:21:40, 2017-06-21 16:21:47, 6996
302, -0.0245532749628373, 0.146292566963524, ward5678, 67.2, 2017-06-21 16:21:47, 2017-06-21 16:21:49, 2090
302, -0.0486174465032088, 0.19019404321013, ward5678, 67.2, 2017-06-21 16:21:49, 2017-06-21 16:21:51, 2112
302, -0.0535202246623214, 0.210711218137547, ward5678, 67.2, 2017-06-21 16:21:51, 2017-06-21 16:21:52, 746
302, -0.0426004888898879, 0.229781512257669, ward5678, 67.2, 2017-06-21 16:21:52, 2017-06-21 16:21:53, 740
302, 0.125960586826695, 0.23607256813213, ward5678, 67.2, 2017-06-21 16:21:53, 2017-06-21 16:21:54, 1381
302, 0.100155712391976, 0.21307699111031, ward5678, 67.2, 2017-06-21 16:21:54, 2017-06-21 16:21:57, 2882
302, 0.0755526428282111, 0.18569947612637, ward5678, 67.2, 2017-06-21 16:21:57, 2017-06-21 16:22:10, 12967
302, 0.105448058927503, 0.173099812210251, ward5678, 67.2, 2017-06-21 16:22:10, 2017-06-21 16:22:14, 4196
302, 0.0783545795769126, 0.173729883292914, ward5678, 67.2, 2017-06-21 16:22:14, 2017-06-21 16:22:31, 16947
302, 0.0875131832336536, 0.172905109622664, ward5678, 67.2, 2017-06-21 16:22:31, 2017-06-21 16:22:44, 12948
302, 0.0709106405690031, 0.173262049817968, ward5678, 67.2, 2017-06-21 16:22:44, 2017-06-21 16:22:48, 4235
302, 0.0903473428602955, 0.173482446262601, ward5678, 67.2, 2017-06-21 16:22:48, 2017-06-21 16:23:29, 40280
303, 0.130075216835195, 0.241649342484897, ward5678, 67.2, 2017-06-21 16:03:32, 2017-06-21 16:03:50, 18662
303, 0.128333895694442, 0.25993781589886, ward5678, 67.2, 2017-06-21 16:03:50, 2017-06-21 16:03:55, 5126
303, 0.148084310455159, 0.285108225788741, ward5678, 67.2, 2017-06-21 16:03:55, 2017-06-21 16:04:16, 20218
303, 0.126537055690201, 0.2787859403756, ward5678, 67.2, 2017-06-21 16:04:16, 2017-06-21 16:04:18, 2217
303, 0.116896395351872, 0.295877111773011, ward5678, 67.2, 2017-06-21 16:04:18, 2017-06-21 16:04:25, 6774
303, 0.116583106357246, 0.278935421260714, ward5678, 67.2, 2017-06-21 16:04:25, 2017-06-21 16:04:28, 2977
303, 0.118413880783935, 0.251440598631185, ward5678, 67.2, 2017-06-21 16:04:28, 2017-06-21 16:04:30, 2181
303, 0.118101172778293, 0.263352866944036, ward5678, 67.2, 2017-06-21 16:04:30, 2017-06-21 16:04:35, 5190
303, 0.148020728522492, 0.254804625717745, ward5678, 67.2, 2017-06-21 16:04:35, 2017-06-21 16:04:36, 801
303, 0.134724255281987, 0.276486219864243, ward5678, 67.2, 2017-06-21 16:04:36, 2017-06-21 16:04:38, 2199
303, 0.137604667059117, 0.299932932982244, ward5678, 67.2, 2017-06-21 16:04:38, 2017-06-21 16:04:39, 763
303, 0.115455892273058, 0.299932932982244, ward5678, 67.2, 2017-06-21 16:04:39, 2017-06-21 16:04:43, 4410
303, 0.118652354257333, 0.299932932982244, ward5678, 67.2, 2017-06-21 16:04:43, 2017-06-21 16:04:50, 6721
303, 0.12754434722094, 0.268175974830028, ward5678, 67.2, 2017-06-21 16:04:50, 2017-06-21 16:04:53, 2935
303, 0.120156977825234, 0.296462556184974, ward5678, 67.2, 2017-06-21 16:04:53, 2017-06-21 16:04:55, 2192
303, 0.135315066923614, 0.265816471353191, ward5678, 67.2, 2017-06-21 16:04:55, 2017-06-21 16:05:05, 9754
303, 0.13231474176648, 0.253035316919276, ward5678, 67.2, 2017-06-21 16:05:05, 2017-06-21 16:05:12, 7515
303, 0.0988841599014881, 0.299932932982241, ward5678, 67.2, 2017-06-21 16:05:12, 2017-06-21 16:05:27, 14883
303, 0.100613710618367, 0.299932932982244, ward5678, 67.2, 2017-06-21 16:05:27, 2017-06-21 16:05:29, 2223
303, 0.0462760415128328, 0.29993293298224, ward5678, 67.2, 2017-06-21 16:05:29, 2017-06-21 16:05:36, 6671
303, 0.106947111075628, 0.268205519896028, ward5678, 67.2, 2017-06-21 16:05:36, 2017-06-21 16:05:37, 1425
303, 0.110205966132176, 0.251434874266135, ward5678, 67.2, 2017-06-21 16:05:37, 2017-06-21 16:05:50, 12779
303, 0.0861293382181902, 0.219114731223731, ward5678, 67.2, 2017-06-21 16:05:50, 2017-06-21 16:06:02, 11981
303, 0.0720735309693223, 0.162848484415389, ward5678, 67.2, 2017-06-21 16:06:02, 2017-06-21 16:06:53, 50706
303, 0.117842657821785, 0.140935189872964, ward5678, 67.2, 2017-06-21 16:06:53, 2017-06-21 16:06:58, 5180
303, 0.0889784168512201, 0.155056203671977, ward5678, 67.2, 2017-06-21 16:06:58, 2017-06-21 16:06:59, 782
303, 0.0866651019999879, 0.169982660483485, ward5678, 67.2, 2017-06-21 16:06:59, 2017-06-21 16:07:12, 12883
303, 0.0710738433467909, 0.172931440229591, ward5678, 67.2, 2017-06-21 16:07:12, 2017-06-21 16:07:29, 17357
303, 0.10236546220531, 0.169439943879527, ward5678, 67.2, 2017-06-21 16:07:29, 2017-06-21 16:08:11, 42103
303, 0.0925946092173427, 0.17164038421107, ward5678, 67.2, 2017-06-21 16:08:11, 2017-06-21 16:09:30, 78310
303, 0.0702512985723767, 0.174650715954207, ward5678, 67.2, 2017-06-21 16:09:30, 2017-06-21 16:09:49, 19755
303, 0.0853623978872405, 0.173536905959497, ward5678, 67.2, 2017-06-21 16:09:49, 2017-06-21 16:09:57, 7421
303, 0.0638091467642536, 0.19147478302701, ward5678, 67.2, 2017-06-21 16:09:57, 2017-06-21 16:10:01, 3832
303, 0.0650356453920881, 0.171851140344665, ward5678, 67.2, 2017-06-21 16:10:01, 2017-06-21 16:10:04, 3869
303, 0.0502775439566785, 0.158576817482587, ward5678, 67.2, 2017-06-21 16:10:04, 2017-06-21 16:10:06, 1435
303, 0.0558780939154809, 0.172363031378574, ward5678, 67.2, 2017-06-21 16:10:06, 2017-06-21 16:10:30, 24331
303, 0.0640240840155031, 0.173738299491532, ward5678, 67.2, 2017-06-21 16:10:30, 2017-06-21 16:10:37, 6823
303, 0.0459523345751375, 0.199315412690456, ward5678, 67.2, 2017-06-21 16:10:37, 2017-06-21 16:10:38, 785
303, 0.0606331310972453, 0.191531099605018, ward5678, 67.2, 2017-06-21 16:10:38, 2017-06-21 16:10:43, 5278
303, 0.0453133682820008, 0.160133537741538, ward5678, 67.2, 2017-06-21 16:10:43, 2017-06-21 16:10:49, 6075
303, 0.0931778537477001, 0.171925876144964, ward5678, 67.2, 2017-06-21 16:10:49, 2017-06-21 16:10:57, 8238
303, 0.0706066369483219, 0.148892371962454, ward5678, 67.2, 2017-06-21 16:10:57, 2017-06-21 16:10:59, 1585
303, 0.0452187414031802, 0.127153124631529, ward5678, 67.2, 2017-06-21 16:10:59, 2017-06-21 16:11:08, 9119
303, 0.0652527319725746, 0.166598697804832, ward5678, 67.2, 2017-06-21 16:11:08, 2017-06-21 16:11:13, 4505
303, 0.0849561159717124, 0.170653903164271, ward5678, 67.2, 2017-06-21 16:11:13, 2017-06-21 16:11:55, 42455
303, 0.0700889165020506, 0.180074034152256, ward5678, 67.2, 2017-06-21 16:11:55, 2017-06-21 16:11:56, 781
303, 0.0625369790216857, 0.142018674703881, ward5678, 67.2, 2017-06-21 16:11:56, 2017-06-21 16:11:58, 2272
303, 0.0511237501006146, 0.131252353771656, ward5678, 67.2, 2017-06-21 16:11:58, 2017-06-21 16:12:02, 3819
303, 0.0629649784599809, 0.157830113177746, ward5678, 67.2, 2017-06-21 16:12:02, 2017-06-21 16:12:14, 12171
303, 0.0480202121849583, 0.141629654543894, ward5678, 67.2, 2017-06-21 16:12:14, 2017-06-21 16:12:18, 3803
303, 0.0445677724821341, 0.204340660351487, ward5678, 67.2, 2017-06-21 16:12:18, 2017-06-21 16:12:20, 2222
303, 0.067604331738313, 0.22191624468562, ward5678, 67.2, 2017-06-21 16:12:20, 2017-06-21 16:12:21, 792
303, 0.0793128271240407, 0.204824503686107, ward5678, 67.2, 2017-06-21 16:12:21, 2017-06-21 16:12:24, 3015
303, 0.0699971406575921, 0.148040289098622, ward5678, 67.2, 2017-06-21 16:12:24, 2017-06-21 16:12:26, 2240
303, 0.0789921408206373, 0.168861896240629, ward5678, 67.2, 2017-06-21 16:12:26, 2017-06-21 16:12:31, 5287
303, 0.0646728756331076, 0.152661832512764, ward5678, 67.2, 2017-06-21 16:12:31, 2017-06-21 16:12:32, 790
303, 0.0747954599200747, 0.178452619399999, ward5678, 67.2, 2017-06-21 16:12:32, 2017-06-21 16:12:38, 5286
303, 0.0636756621413367, 0.142644964607331, ward5678, 67.2, 2017-06-21 16:12:38, 2017-06-21 16:12:38, 787
303, 0.0732368891520497, 0.173618230429751, ward5678, 67.2, 2017-06-21 16:12:38, 2017-06-21 16:12:47, 8324
303, 0.0653929478516147, 0.197630454422029, ward5678, 67.2, 2017-06-21 16:12:47, 2017-06-21 16:12:51, 4602
303, 0.0631951492520895, 0.157026186048958, ward5678, 67.2, 2017-06-21 16:12:51, 2017-06-21 16:12:56, 4475
303, 0.0678162929569325, 0.128030352757566, ward5678, 67.2, 2017-06-21 16:12:56, 2017-06-21 16:12:57, 1557
303, 0.0664355542480818, 0.112922510861448, ward5678, 67.2, 2017-06-21 16:12:57, 2017-06-21 16:13:02, 5171
303, 0.0759722423927501, 0.13720395225683, ward5678, 67.2, 2017-06-21 16:13:02, 2017-06-21 16:13:05, 2262
303, 0.0709198101349472, 0.120326067927155, ward5678, 67.2, 2017-06-21 16:13:05, 2017-06-21 16:13:08, 3787
303, 0.119031889549581, 0.226197857146494, ward5678, 67.2, 2017-06-21 16:13:08, 2017-06-21 16:13:09, 818
303, 0.0874285375651498, 0.209700536367703, ward5678, 67.2, 2017-06-21 16:13:09, 2017-06-21 16:13:11, 1457
303, 0.0701462338895816, 0.130684800788823, ward5678, 67.2, 2017-06-21 16:13:11, 2017-06-21 16:13:12, 1541
303, 0.0890554125876376, 0.154279950827054, ward5678, 67.2, 2017-06-21 16:13:12, 2017-06-21 16:13:14, 1420
303, 0.100967234442587, 0.189597778408924, ward5678, 67.2, 2017-06-21 16:13:14, 2017-06-21 16:13:20, 6108
303, 0.108170861708565, 0.227575846944911, ward5678, 67.2, 2017-06-21 16:13:20, 2017-06-21 16:13:21, 794
303, 0.0953087363567736, 0.199613851909798, ward5678, 67.2, 2017-06-21 16:13:21, 2017-06-21 16:13:23, 2236
303, 0.0509018962128257, 0.20517053492624, ward5678, 67.2, 2017-06-21 16:13:23, 2017-06-21 16:13:30, 6854
303, 0.039970932984332, 0.201505051460227, ward5678, 67.2, 2017-06-21 16:13:30, 2017-06-21 16:13:38, 8322
303, -0.0357020059238664, 0.201609045579106, ward5678, 67.2, 2017-06-21 16:13:38, 2017-06-21 16:13:39, 757
303, -0.0535202246623214, 0.229993029463749, ward5678, 67.2, 2017-06-21 16:13:39, 2017-06-21 16:13:40, 759
303, 0.0146657114025313, 0.211235413155167, ward5678, 67.2, 2017-06-21 16:13:40, 2017-06-21 16:13:41, 1506
303, 0.0302358588279323, 0.207678029816939, ward5678, 67.2, 2017-06-21 16:13:41, 2017-06-21 16:13:49, 7629
303, -0.0240284735119401, 0.205436898932834, ward5678, 67.2, 2017-06-21 16:13:49, 2017-06-21 16:13:50, 1458
303, -0.0351827599744321, 0.28533331981257, ward5678, 67.2, 2017-06-21 16:13:50, 2017-06-21 16:13:51, 784
303, -0.0472027051528709, 0.299932932982244, ward5678, 67.2, 2017-06-21 16:13:51, 2017-06-21 16:14:07, 15982
303, -0.0117883032603602, 0.269463925323979, ward5678, 67.2, 2017-06-21 16:14:07, 2017-06-21 16:14:27, 20469
303, 0.0166575379260065, 0.232701449681742, ward5678, 67.2, 2017-06-21 16:14:27, 2017-06-21 16:14:28, 784
303, -0.0130728536784009, 0.280808347041894, ward5678, 67.2, 2017-06-21 16:14:28, 2017-06-21 16:14:30, 1443
303, 0.00237352497779407, 0.277671204857485, ward5678, 67.2, 2017-06-21 16:14:30, 2017-06-21 16:14:30, 777
303, 0.0227780985526453, 0.277379849244096, ward5678, 67.2, 2017-06-21 16:14:30, 2017-06-21 16:14:33, 2180
303, 0.0494438519442069, 0.213866182335146, ward5678, 67.2, 2017-06-21 16:14:33, 2017-06-21 16:14:35, 2936
303, 0.0557552421514047, 0.198406059007371, ward5678, 67.2, 2017-06-21 16:14:35, 2017-06-21 16:14:38, 2979
303, 0.03612061056691, 0.220012693042093, ward5678, 67.2, 2017-06-21 16:14:38, 2017-06-21 16:14:41, 2980
303, 0.0499506272496205, 0.212385967393251, ward5678, 67.2, 2017-06-21 16:14:41, 2017-06-21 16:14:47, 5294
303, 0.0451462227965366, 0.178474774695618, ward5678, 67.2, 2017-06-21 16:14:47, 2017-06-21 16:14:48, 797
303, 0.0371606609260159, 0.19226582570356, ward5678, 67.2, 2017-06-21 16:14:48, 2017-06-21 16:14:51, 3797
303, -0.0109158056231124, 0.175110935602956, ward5678, 67.2, 2017-06-21 16:14:51, 2017-06-21 16:15:17, 25478
303, -0.0460499569386679, 0.129114209785328, ward5678, 67.2, 2017-06-21 16:15:17, 2017-06-21 16:15:19, 2207
303, -0.0324933893604645, 0.102713617466529, ward5678, 67.2, 2017-06-21 16:15:19, 2017-06-21 16:15:21, 2207
303, -0.0414395914211513, 0.0805675444862872, ward5678, 67.2, 2017-06-21 16:15:21, 2017-06-21 16:15:26, 4552
303, -0.0101177710160385, 0.0383613795303832, ward5678, 67.2, 2017-06-21 16:15:26, 2017-06-21 16:15:28, 2228
303, -0.00443341278541034, 0.038194029690214, ward5678, 67.2, 2017-06-21 16:15:28, 2017-06-21 16:16:07, 38593
303, -0.00363982957542248, 0.0956714212470801, ward5678, 67.2, 2017-06-21 16:16:07, 2017-06-21 16:16:10, 3795
303, 0.0183430173119103, 0.102760441037043, ward5678, 67.2, 2017-06-21 16:16:10, 2017-06-21 16:16:16, 5932
303, 0.0423367640142603, 0.113021930316394, ward5678, 67.2, 2017-06-21 16:16:16, 2017-06-21 16:16:28, 11280
303, 0.0895888371379899, 0.0711488707760148, ward5678, 67.2, 2017-06-21 16:16:28, 2017-06-21 16:16:40, 12551
303, 0.088061627588759, 0.0839036054277869, ward5678, 67.2, 2017-06-21 16:16:40, 2017-06-21 16:16:45, 4515
303, 0.0839849071397864, 0.0757508682412753, ward5678, 67.2, 2017-06-21 16:16:45, 2017-06-21 16:16:51, 6592
303, 0.0784759727861081, 0.0974128128729119, ward5678, 67.2, 2017-06-21 16:16:51, 2017-06-21 16:17:05, 13619
303, 0.0880787198877948, 0.111470931239964, ward5678, 67.2, 2017-06-21 16:17:05, 2017-06-21 16:17:15, 10439
303, 0.0934879267454946, 0.0916918165250326, ward5678, 67.2, 2017-06-21 16:17:15, 2017-06-21 16:17:18, 3022
303, 0.092762768581809, 0.0664748383268219, ward5678, 67.2, 2017-06-21 16:17:18, 2017-06-21 16:17:21, 2199
303, 0.0823139835907657, 0.0574537826220074, ward5678, 67.2, 2017-06-21 16:17:21, 2017-06-21 16:17:27, 6723
303, 0.0904004703422627, 0.0660555455688917, ward5678, 67.2, 2017-06-21 16:17:27, 2017-06-21 16:17:30, 2246
303, 0.067481829229724, 0.06294764534575, ward5678, 67.2, 2017-06-21 16:17:30, 2017-06-21 16:17:41, 11243
303, 0.0842077945862175, 0.0805948012605583, ward5678, 67.2, 2017-06-21 16:17:41, 2017-06-21 16:17:56, 15052
303, 0.0894648773842628, 0.0982294922589667, ward5678, 67.2, 2017-06-21 16:17:56, 2017-06-21 16:17:57, 766
303, 0.0824477221833479, 0.112012460899209, ward5678, 67.2, 2017-06-21 16:17:57, 2017-06-21 16:17:57, 787
303, 0.0963472757642382, 0.0984934941632938, ward5678, 67.2, 2017-06-21 16:17:57, 2017-06-21 16:18:21, 23436
303, 0.0796512867638887, 0.10675148510622, ward5678, 67.2, 2017-06-21 16:18:21, 2017-06-21 16:18:31, 9825
303, 0.0810374062677239, 0.0821042181067819, ward5678, 67.2, 2017-06-21 16:18:31, 2017-06-21 16:18:32, 1490
303, 0.0649328450614969, 0.0720984006938072, ward5678, 67.2, 2017-06-21 16:18:32, 2017-06-21 16:19:18, 45451
303, 0.0803344415989969, 0.0146689966838839, ward5678, 67.2, 2017-06-21 16:19:18, 2017-06-21 16:19:21, 3821
303, 0.094221213593164, -0.0198761871040301, ward5678, 67.2, 2017-06-21 16:19:21, 2017-06-21 16:19:24, 2295
303, 0.0664649670375675, -0.0341932973984954, ward5678, 67.2, 2017-06-21 16:19:24, 2017-06-21 16:19:27, 3792
303, 0.0658596114089804, -0.0320036115520512, ward5678, 67.2, 2017-06-21 16:19:27, 2017-06-21 16:19:31, 3110
303, 0.0798218571057568, -0.017055014190414, ward5678, 67.2, 2017-06-21 16:19:31, 2017-06-21 16:19:33, 2220
303, 0.0664567231099823, -0.0309911228878234, ward5678, 67.2, 2017-06-21 16:19:33, 2017-06-21 16:19:43, 10571
303, 0.103994555263702, -0.00207036288449131, ward5678, 67.2, 2017-06-21 16:19:43, 2017-06-21 16:19:45, 1475
303, 0.103388329226761, -0.0207128503244515, ward5678, 67.2, 2017-06-21 16:19:45, 2017-06-21 16:19:52, 6669
303, 0.0790625002718932, -0.0362293420235074, ward5678, 67.2, 2017-06-21 16:19:52, 2017-06-21 16:19:56, 4463
303, 0.0712140467616868, -0.0369360944030236, ward5678, 67.2, 2017-06-21 16:19:56, 2017-06-21 16:19:59, 2979
303, 0.0881600856191339, -0.024635406633144, ward5678, 67.2, 2017-06-21 16:19:59, 2017-06-21 16:20:04, 5169
303, 0.0922074191719483, -0.0286716134267446, ward5678, 67.2, 2017-06-21 16:20:04, 2017-06-21 16:20:13, 8923
303, 0.0902656930789253, -0.0324775487002024, ward5678, 67.2, 2017-06-21 16:20:13, 2017-06-21 16:20:14, 789
303, 0.0460794155993802, -0.0442684832313947, ward5678, 67.2, 2017-06-21 16:20:14, 2017-06-21 16:20:15, 1438
303, 0.0377204359081211, 0.021457635655906, ward5678, 67.2, 2017-06-21 16:20:15, 2017-06-21 16:20:19, 3839
303, -0.0224244109371344, 0.0448251895080876, ward5678, 67.2, 2017-06-21 16:20:19, 2017-06-21 16:20:21, 2184
303, -0.0261941290338868, 0.065066902558893, ward5678, 67.2, 2017-06-21 16:20:21, 2017-06-21 16:20:32, 11163
303, -0.0483547729860301, 0.0536763875062732, ward5678, 67.2, 2017-06-21 16:20:32, 2017-06-21 16:20:34, 1539
303, -0.0433574410664542, 0.0214753316042784, ward5678, 67.2, 2017-06-21 16:20:34, 2017-06-21 16:20:36, 2171
303, -0.0317833672709624, -0.00877622519020219, ward5678, 67.2, 2017-06-21 16:20:36, 2017-06-21 16:20:39, 3068
303, -0.0522056712347257, 0.00763947508736397, ward5678, 67.2, 2017-06-21 16:20:39, 2017-06-21 16:20:54, 14375
303, -0.0381300713346136, -0.011994955738188, ward5678, 67.2, 2017-06-21 16:20:54, 2017-06-21 16:21:00, 5910
303, -0.0454102764465944, -0.0308886357873965, ward5678, 67.2, 2017-06-21 16:21:00, 2017-06-21 16:21:02, 2184
303, -0.0535202246623143, -0.00496723914982359, ward5678, 67.2, 2017-06-21 16:21:02, 2017-06-21 16:21:05, 3039
303, -0.0393134870015734, -0.0308233191043812, ward5678, 67.2, 2017-06-21 16:21:05, 2017-06-21 16:21:06, 773
303, -0.0249202964644446, -0.0364755701027266, ward5678, 67.2, 2017-06-21 16:21:06, 2017-06-21 16:21:06, 790
303, -0.03857787249368, -0.013498404827128, ward5678, 67.2, 2017-06-21 16:21:06, 2017-06-21 16:21:09, 2207
303, -0.036705680010189, 0.0014764051778572, ward5678, 67.2, 2017-06-21 16:21:09, 2017-06-21 16:21:09, 777
303, -0.0535202246623214, -0.00900847626564514, ward5678, 67.2, 2017-06-21 16:21:09, 2017-06-21 16:21:12, 2259
303, -0.0535202246623214, 0.00808717544300733, ward5678, 67.2, 2017-06-21 16:21:12, 2017-06-21 16:21:26, 14248
303, -0.0519372046844887, 0.0325318604942773, ward5678, 67.2, 2017-06-21 16:21:26, 2017-06-21 16:21:27, 740
303, -0.0366613249628339, 0.0164190375672867, ward5678, 67.2, 2017-06-21 16:21:27, 2017-06-21 16:21:29, 2075
303, -0.0535202246621941, 0.024759881526611, ward5678, 67.2, 2017-06-21 16:21:29, 2017-06-21 16:21:31, 2099
303, -0.0535202246623214, -0.00565892848721821, ward5678, 67.2, 2017-06-21 16:21:31, 2017-06-21 16:21:36, 4973
303, -0.0535202246590069, 0.0557181224080775, ward5678, 67.2, 2017-06-21 16:21:36, 2017-06-21 16:21:38, 2123
303, -0.0418538678007504, 0.0439926960424993, ward5678, 67.2, 2017-06-21 16:21:38, 2017-06-21 16:21:41, 2894
303, -0.0511571629954828, 0.132377783428928, ward5678, 67.2, 2017-06-21 16:21:41, 2017-06-21 16:21:46, 4906
303, -0.0475320508944643, 0.163682712701753, ward5678, 67.2, 2017-06-21 16:21:46, 2017-06-21 16:21:50, 4191
303, -0.0535202246623214, 0.19139200908471, ward5678, 67.2, 2017-06-21 16:21:50, 2017-06-21 16:21:51, 1367
303, -0.0535202246623214, 0.228945601791463, ward5678, 67.2, 2017-06-21 16:21:51, 2017-06-21 16:21:52, 746
303, -0.0535202246623214, 0.246213267008105, ward5678, 67.2, 2017-06-21 16:21:52, 2017-06-21 16:21:53, 740
303, -0.0535202246623214, 0.227254906557084, ward5678, 67.2, 2017-06-21 16:21:53, 2017-06-21 16:21:54, 1381
303, -0.0535202246620704, 0.1976381652138, ward5678, 67.2, 2017-06-21 16:21:54, 2017-06-21 16:21:55, 763
303, 0.0331969933299089, 0.246640817541, ward5678, 67.2, 2017-06-21 16:21:55, 2017-06-21 16:21:58, 2858
303, 0.0837685980708442, 0.19805497671984, ward5678, 67.2, 2017-06-21 16:21:58, 2017-06-21 16:22:00, 2188
303, 0.0750617183350246, 0.217064716335913, ward5678, 67.2, 2017-06-21 16:22:00, 2017-06-21 16:22:13, 12865
303, 0.0424985372769372, 0.207465102526293, ward5678, 67.2, 2017-06-21 16:22:13, 2017-06-21 16:22:14, 1371
303, 0.0584220200942565, 0.194483394973543, ward5678, 67.2, 2017-06-21 16:22:14, 2017-06-21 16:22:36, 21990
303, 0.0518600365143026, 0.155822966276118, ward5678, 67.2, 2017-06-21 16:22:36, 2017-06-21 16:22:37, 1367
303, 0.0593923322828774, 0.173692012281737, ward5678, 67.2, 2017-06-21 16:22:37, 2017-06-21 16:22:38, 750
303, 0.0396141062279966, 0.147620094536039, ward5678, 67.2, 2017-06-21 16:22:38, 2017-06-21 16:23:05, 27270
303, 0.0488706567199337, 0.184130127563642, ward5678, 67.2, 2017-06-21 16:23:05, 2017-06-21 16:23:10, 4720
303, 0.0265510391010938, 0.205094670832851, ward5678, 67.2, 2017-06-21 16:23:10, 2017-06-21 16:23:15, 4557
303, 0.0141768413796351, 0.203954780573204, ward5678, 67.2, 2017-06-21 16:23:15, 2017-06-21 16:23:19, 3827
303, 0.0491020619576726, 0.172929334028669, ward5678, 67.2, 2017-06-21 16:23:19, 2017-06-21 16:23:29, 9929
304, 0.103635988164679, 0.214550219064317, ward5678, 67.2, 2017-06-21 16:03:42, 2017-06-21 16:03:45, 3659
304, 0.100192021089668, 0.214967565295792, ward5678, 67.2, 2017-06-21 16:03:45, 2017-06-21 16:03:47, 2120
304, 0.0883704916310092, 0.19880440285154, ward5678, 67.2, 2017-06-21 16:03:47, 2017-06-21 16:03:52, 4983
304, 0.101831364749186, 0.219946987232492, ward5678, 67.2, 2017-06-21 16:03:52, 2017-06-21 16:03:53, 744
304, 0.116235833701846, 0.243984112041885, ward5678, 67.2, 2017-06-21 16:03:53, 2017-06-21 16:03:55, 2262
304, 0.123856501271013, 0.259393435847194, ward5678, 67.2, 2017-06-21 16:03:55, 2017-06-21 16:03:58, 2302
304, 0.0715218716199879, 0.197323911664445, ward5678, 67.2, 2017-06-21 16:03:58, 2017-06-21 16:04:06, 8142
304, 0.0775752589140405, 0.18202782260894, ward5678, 67.2, 2017-06-21 16:04:06, 2017-06-21 16:04:07, 786
