b2,1501219366892,-0.16928234034024513E-1,0.4684866326247309E-1,147
b4,1501219367950,-0.10171648751681805E-1,0.36374960194692885E-1,147
b3,1501219330797,-0.13639749122407034E-1,0.20691627159556174E-1,147
b1,1501219387108,-0.8075880165409626E-2,0.28584912317170516E-1,147
b3,1501219389238,-0.17293859912870302E-1,0.3352293564044939E-1,147
b4,1501219380184,-0.897753979656178E-2,0.3174763420336276E-1,147
b2,1501219396160,-0.14600436594208259E-1,0.3902602730045937E-1,147
b3,1501219404605,-0.9439427540844366E-2,0.28632481236408356E-1,147
b3,1501219417814,-0.14139873933604259E-1,0.38400415412571824E-1,147
b1,1501219453970,-0.14098627040574373E-1,0.14126838674227532E-1,147
b4,1501219454509,-0.16421803567346634E-1,0.2778037064716598E-1,147
b2,1501219435868,-0.1811569932681083E-1,0.37165633865903956E-1,147
b6,1501219436948,-0.1761189011823199E-1,0.3606332712157275E-1,147
b2,1501219439077,-0.1871566617353936E-1,0.3789510370868675E-1,147
b1,1501219441207,-0.14355441429622995E-1,0.12121687298281126E-1,147
b2,1501219458233,-0.5932175044150059E-2,-0.1561185051447339E-2,147
b3,1501219458233,-0.9952030491811764E-2,0.11091711705219507E-1,147
b1,1501219430014,-0.18213832743506377E-1,0.4999740763571108E-1,147
b3,1501219496908,-0.13011259459434491E-1,0.14925934787547045E-1,147
b2,1501219497954,-0.4821549115950602E-2,0.8498185614693942E-2,147
b3,1501219465182,-0.10889639333917704E-1,0.512942092668175E-3,147
b6,1501219479525,-0.1624540216356653E-1,0.2474190461958404E-1,147
b1,1501219471556,-0.1307735054065337E-1,0.29935855397050827E-2,147
b1,1501219473678,-0.13816569912459883E-1,0.9107962013914065E-2,147
b3,1501219483771,-0.6533208526729565E-2,0.12692063636081555E-1,147
b2,1501219493227,0.1482101243264692E-2,0.1790804185508962E-1,147
b5,1501219532532,-0.16690405351414795E-1,0.27357459129282106E-1,147
b2,1501219533068,-0.11016494413953998E-1,0.3517819333998886E-1,147
b2,1501219534663,-0.1226045859354788E-1,0.264585776696011E-1,147
b5,1501219527224,-0.18081137486504976E-1,0.34913672557528065E-1,147
b3,1501219528280,-0.15362513040665103E-1,0.24029992794246037E-1,147
b3,1501219529332,-0.13701337282743815E-1,0.10555271985974895E-1,147
b1,1501219530390,-0.13883116145869654E-1,0.11480238038624956E-1,147
b2,1501219510672,-0.12339611090894416E-1,0.3765610136751759E-1,147
b4,1501219551635,-0.12089724308237213E-1,-0.4743998691037669E-2,147
b2,1501219543677,-0.12473189963844835E-1,0.3599309848865113E-1,147
b3,1501219512272,-0.15272998666881794E-1,0.195888236250581E-1,147
b1,1501219537312,-0.15877885167014E-1,0.1902179875797028E-1,147
b5,1501219537312,-0.18385677774556953E-1,0.3427435016838021E-1,147
b1,1501219539427,-0.14734008062503186E-1,0.12321409479890673E-1,147
b1,1501219541557,-0.13678483197961807E-1,0.5363242890976253E-2,147
b5,1501219584358,-0.16355555169095107E-1,0.2783171895899191E-1,147
b2,1501219569087,-0.9221872759857771E-2,0.3322706254146721E-1,147
b6,1501219559556,-0.14597078568977248E-1,-0.2548854114261253E-2,147
b2,1501219574392,-0.5616059571364706E-2,0.18323609093881248E-1,147
b6,1501219578064,-0.14865857537378091E-1,0.11408731927234739E-1,147
b6,1501219604478,-0.1433490815151647E-1,0.8806138933776263E-2,147
b6,1501219623615,-0.16771088327416535E-1,0.2694854307629342E-1,147
b6,1501219627338,-0.16228679744541393E-1,0.26132236920014255E-1,147
b6,1501219637454,-0.12401827371361286E-1,-0.4593338386082025E-2,147
b5,1501219637454,-0.11618057358794155E-1,0.8666967128481943E-2,147
b5,1501219639581,-0.1460316995745376E-1,0.24586522491498085E-1,147
b2,1501219632146,-0.12729487616504805E-1,0.13537905317158224E-1,147
b6,1501219620427,-0.1289253151860713E-1,0.10834545793591124E-1,147
b5,1501219670346,-0.1556229986721937E-1,0.25482506267534944E-1,147
b2,1501219672442,-0.1395241641128617E-1,0.17951082214458895E-1,147
b2,1501219678238,-0.1210135796475987E-1,0.3709087379239932E-1,147
b5,1501219679284,-0.1740831399898934E-1,0.28811746890469375E-1,147
b5,1501219679820,-0.18535105164067672E-1,0.37308403472432965E-1,147
b6,1501219684596,-0.13935928533406954E-1,0.6916877013574136E-2,147
b1,1501219685658,-0.15138076896424605E-1,0.14477332325901877E-1,147
b5,1501219687763,-0.18113054680028225E-1,0.293629467187268E-1,147
b6,1501219642748,-0.1448835707945778E-1,0.10357780871946099E-1,147
b3,1501219643816,-0.18899103635482604E-1,0.39554732640682225E-1,147
b6,1501219645947,-0.16533528424365708E-1,0.2524060522729028E-1,147
b2,1501219647023,0.5527322504083362E-4,0.20259127719519165E-1,147
b3,1501219652875,-0.10895424048888614E-1,0.13503907959393454E-1,147
b2,1501219654480,-0.9213705865420013E-2,0.2677858788693767E-1,147
b5,1501219675612,-0.1888558494450615E-1,0.3920607700544464E-1,147
b1,1501219676666,-0.14775713406831193E-1,0.11925328065050644E-1,147
b2,1501219676666,-0.11502228319288047E-1,0.23993457953822846E-1,147
b6,1501219677209,-0.15471563455794814E-1,0.1702332152063765E-1,147
b6,1501219661397,-0.1398971143482419E-1,0.14605488660890134E-1,147
b5,1501219661397,-0.14161130550025328E-1,0.11163788847733976E-1,147
b3,1501219714839,-0.14897022995039212E-1,0.15193502752420318E-1,147
b2,1501219719074,-0.13046773859976213E-1,0.9358282695240826E-2,147
b2,1501219722777,-0.16133994928707637E-1,0.2427109672170869E-1,147
b1,1501219688300,-0.12127883583772474E-1,-0.35058505678758466E-2,147
b3,1501219729678,-0.1595864729463681E-1,0.2078574815358133E-1,147
b3,1501219693602,-0.16445936958448197E-1,0.36547172303913716E-1,147
b5,1501219696265,-0.2160115752884113E-1,0.3904743983794909E-1,147
b2,1501219697853,-0.61835735722464745E-2,0.1405768439409038E-1,147
b1,1501219711663,-0.15340641424337546E-1,0.16901758461127913E-1,147
b3,1501219712731,-0.1629076392837364E-1,0.23367900463525826E-1,147
b5,1501219700521,-0.14543577196610842E-1,0.1075038743228596E-1,147
b3,1501219767793,-0.15562893738751464E-1,0.1816836957731422E-1,147
b3,1501219738688,-0.14648593155202437E-1,0.15830727363439802E-1,147
b5,1501219755628,-0.1807983649466848E-1,0.3156578355516397E-1,147
b2,1501219757747,-0.623856871377565E-2,0.13941111927316216E-1,147
b2,1501219777893,-0.13305841685427441E-1,0.4154315136899385E-2,147
b3,1501219761434,-0.1793244502094427E-1,0.3498495138560337E-1,147
b3,1501219762477,-0.16861166891313454E-1,0.27787791799618725E-1,147
b6,1501219815088,-0.1758879150701353E-1,0.3158852620648911E-1,147
b1,1501219816682,-0.13905594483790269E-1,0.6834534399494496E-2,147
b6,1501219794940,-0.18029960046703708E-1,0.4244118223190626E-1,147
b2,1501219798126,-0.18776076812395074E-1,0.47921769133341265E-1,147
b1,1501219803959,-0.15423553718683015E-1,0.14659329047006156E-1,147
b3,1501219808182,-0.8563633717655455E-2,0.4148441373351594E-2,147
b3,1501219809251,-0.11726741535910403E-1,0.1647201534738061E-1,147
b3,1501219809790,-0.14444642141690878E-1,0.25333807221151004E-1,147
b2,1501219812441,-0.1685011683631404E-1,0.26998005463358465E-1,147
b5,1501219812441,-0.15848799937571968E-1,0.22844256827759563E-1,147
b2,1501219783748,-0.1536950943506201E-1,0.21917705110360494E-1,147
b2,1501219784834,-0.1844465574128915E-1,0.418302924767696E-1,147
b4,1501219785367,-0.14378000745374942E-1,0.25793370009091928E-1,147
b2,1501219781615,-0.14978354627632529E-1,0.21671644832549086E-1,147
b3,1501219782147,-0.13180948673668725E-1,0.25823676839483584E-1,147
b4,1501219799717,-0.12075915763475541E-1,0.913859793047168E-2,147
b6,1501219802888,-0.14321820042960063E-1,0.17601090420777343E-1,147
b3,1501219821478,-0.15316131542319717E-1,0.2767527660725402E-1,147
b6,1501219865966,-0.19323783475669383E-1,0.4192183131236343E-1,147
b6,1501219868101,-0.18145177681060123E-1,0.3441937035823401E-1,147
b3,1501219868101,-0.13346802096961012E-1,0.34966502560331E-1,147
b2,1501219857977,-0.9398257101063725E-2,0.2618008040805754E-1,147
b6,1501219862766,-0.18397646930762117E-1,0.3380842145502383E-1,147
b3,1501219863835,-0.11808862227033366E-1,0.3271153101287455E-1,147
b3,1501219840533,-0.185719834975327E-1,0.4610228026055342E-1,147
b5,1501219842643,-0.16989744722641576E-1,0.28608201652737995E-1,147
b1,1501219832560,-0.14507147900741944E-1,0.904378536691304E-2,147
b5,1501219895827,-0.14781301158979096E-1,0.19324772026772474E-1,147
b5,1501219896877,-0.1604731502796348E-1,0.28412466676027863E-1,147
b2,1501219897943,-0.15358858034779942E-1,0.3314471103049837E-1,147
b2,1501219905917,-0.15062287127745086E-1,0.31068244191562556E-1,147
b6,1501219911765,-0.16447174312018305E-1,0.20929912249408485E-1,147
b6,1501219871301,-0.1806260508303734E-1,0.345455185297048E-1,147
b3,1501219935100,-0.8714501630724451E-2,0.7048714836511276E-2,147
b3,1501219937225,-0.11004752252576003E-1,0.34157847905400434E-2,147
b6,1501219925041,-0.17045518325474702E-1,0.2628774129669715E-1,147
b2,1501219927161,-0.12341899068927353E-1,0.191929253831971E-1,147
b6,1501219927161,-0.16772454863297037E-1,0.23062124638726967E-1,147
b5,1501219955247,-0.15334069657862532E-1,0.14433614364755506E-1,147
b6,1501219920798,-0.17767632573339492E-1,0.31158434106799738E-1,147
b2,1501219918673,-0.14146020591144634E-1,0.2860464103926725E-1,147
b5,1501219993025,-0.14467401204682673E-1,0.9171787847875569E-2,147
b3,1501219974959,-0.13527374212745951E-1,0.25736260674643185E-1,147
b6,1501219976014,-0.19064358379332253E-1,0.3819018644242669E-1,147
b3,1501219963248,-0.14431850750437143E-1,0.1043196455348378E-1,147
b2,1501219996226,-0.12914536693164528E-1,0.2720441537170283E-1,147
b2,1501220003120,-0.14084537818599883E-1,0.3524994032357025E-1,147
b5,1501220032338,-0.14107495693568147E-1,0.838768451190746E-2,147
b2,1501220033407,-0.11671870081433824E-1,0.3324732728385965E-1,147
b5,1501220042478,-0.14991633339161523E-1,0.1170885809330398E-1,147
b2,1501220043536,-0.1113232170144115E-1,0.27310580678892547E-1,147
b3,1501220026479,-0.1806328088873127E-1,0.3564484146305226E-1,147
b2,1501220029138,-0.12800204199035799E-1,0.26047970545566755E-1,147
b2,1501220011077,-0.15994567960974853E-1,0.4363014945585289E-1,147
b3,1501220014286,-0.1995414398714336E-1,0.4815230704278246E-1,147
b2,1501220081271,-0.1629027638463286E-1,0.3368007501506978E-1,147
b5,1501220084457,-0.13039668091036424E-1,0.7542838281762341E-2,147
b5,1501220086061,-0.11509200794473613E-1,-0.22678950686355814E-2,147
b2,1501220052027,-0.13140117165210762E-1,0.17435162310698454E-1,147
b3,1501220094553,-0.1323156164851456E-1,0.9674572328949124E-2,147
b1,1501220077003,-0.9406898539872607E-2,0.22521747593117695E-3,147
b6,1501220079146,-0.18782337947775708E-1,0.3647479972220695E-1,147
b5,1501220080211,-0.1627105256618754E-1,0.2511460542679261E-1,147
b2,1501220064797,-0.137259702011789E-1,0.34659887375133494E-1,147
b6,1501220072220,-0.19705214085343484E-1,0.42468184846493846E-1,147
b2,1501220075950,-0.15920309369871447E-1,0.45554009835248856E-1,147
b6,1501220075950,-0.2004435276456981E-1,0.44231435152587505E-1,147
b1,1501220057896,-0.1594549225580333E-1,0.26748817441492604E-1,147
b6,1501220057896,-0.1851418369442859E-1,0.3510098946889551E-1,147
b6,1501220089230,-0.1537134465540206E-1,0.15041126718495765E-1,147
b5,1501220113683,-0.19112084062205686E-1,0.3854399812765066E-1,147
b3,1501220114219,-0.12520211035278445E-1,0.3479066450091845E-2,147
b1,1501220114219,-0.9849895232421158E-2,0.32606611384406316E-2,147
b6,1501220139097,-0.16483364045657988E-1,0.21801725477568014E-1,147
b5,1501220123752,-0.13321503254221016E-1,0.2563909351072098E-2,147
b3,1501220126415,-0.12891013106262722E-1,0.172174099977498E-1,147
b2,1501220107327,-0.13611439712543564E-1,0.134151969039317E-1,147
b6,1501220100434,-0.19592903238279988E-1,0.41900197602019226E-1,147
b3,1501220134323,-0.9111689520315009E-2,0.26946615438536513E-1,147
b6,1501220128516,-0.14343071160793197E-1,0.77711375418224315E-2,147
b3,1501220106266,-0.1610895260418891E-1,0.26160789613393236E-1,147
b4,1501220172343,-0.10499828971811976E-1,-0.7009459030566688E-2,147
b3,1501220172343,-0.9445781785502901E-2,-0.5775824513936935E-3,147
b1,1501220173417,-0.14831561645932086E-1,0.18004226216440405E-1,147
b1,1501220174484,-0.1612376072280567E-1,0.2546326288847361E-1,147
b5,1501220152291,-0.1593456065141831E-1,0.201125976173298E-1,147
b5,1501220155995,-0.1501921072913402E-1,0.11706351158334502E-1,147
b5,1501220142291,-0.1665746660764832E-1,0.22929032673964584E-1,147
b5,1501220144928,-0.14770509105550451E-1,0.11178334031272939E-1,147
b3,1501220221115,-0.9938842909637329E-2,0.25922977546322046E-1,147
b2,1501220210491,-0.11147635357249356E-1,-0.11657366906085905E-3,147
b6,1501220193558,-0.14978112814095274E-1,0.2529240773254903E-1,147
b6,1501220227452,-0.18039894746753916E-1,0.3346556360088726E-1,147
b2,1501220262408,-0.1206575404639221E-1,0.12298158574797675E-1,147
b3,1501220273521,-0.18475511038726994E-1,0.34611071841443075E-1,147
b3,1501220274603,-0.18235657359604796E-1,0.4125341614555188E-1,147
b2,1501220277258,-0.12901836535286355E-1,0.1161019557494825E-1,147
b5,1501220239617,-0.13619821143948626E-1,0.1817983823246529E-1,147
b3,1501220265584,-0.18735168592691313E-1,0.352955037814818E-1,147
b1,1501220249680,-0.1374781078599758E-1,0.1091143116699529E-1,147
b6,1501220250740,-0.15149053570735928E-1,0.13526097024841277E-1,147
b1,1501220254467,-0.9103022458360024E-2,-0.3048169320138866E-2,147
b6,1501220257646,-0.18102071405340942E-1,0.3333138327412432E-1,147
b5,1501220244380,-0.15718170872228533E-1,0.18930748425909052E-1,147
b2,1501220321355,-0.9658095679859193E-2,0.9954077958204514E-2,147
b4,1501220310705,-0.11179120063915256E-1,-0.431511260534797E-2,147
b2,1501220312298,-0.5875960745668946E-2,0.13531380535517622E-2,147
b1,1501220291611,-0.14637476056866038E-1,0.14003185338016809E-1,147
b1,1501220299591,-0.1481421472963789E-1,0.12760093682401604E-1,147
b1,1501220301189,-0.13599155591544933E-1,0.53259215460198525E-2,147
b2,1501220306482,-0.10120176660878374E-1,0.9722318936212832E-2,147
b6,1501220315499,-0.1723232124821424E-1,0.2633874632870476E-1,147
b2,1501220332532,-0.8979782236276759E-2,0.24155593292446292E-1,147
b4,1501220347963,-0.11431718871487365E-1,-0.32166112866705188E-2,147
b1,1501220347963,-0.14645887244201065E-1,0.11994839541808258E-1,147
b6,1501220354873,-0.20587073744319846E-1,0.4463331522454913E-1,147
b2,1501220323481,-0.6325130196118078E-2,-0.3527568716726548E-2,147
b3,1501220337852,-0.16808683294819438E-1,0.3227451376069484E-1,147
b2,1501220359673,-0.15779880599444438E-1,0.3381801263224903E-1,147
b1,1501220338922,-0.176717314739721E-1,0.31678002047504455E-1,147
b2,1501220339463,-0.14004645177112751E-1,0.29692368356839933E-1,147
b2,1501220371903,-0.15268815514653797E-1,0.3338851146256679E-1,147
b2,1501220374557,-0.1459344556925013E-1,0.33974114367038E-1,147
b1,1501220376138,-0.16007085858775482E-1,0.2037892618872948E-1,147
b1,1501220376666,-0.16820969555345715E-1,0.2769734653920419E-1,147
b2,1501220378816,-0.60366981024265074E-2,0.18485803512916784E-1,147
b3,1501220383588,-0.7421016493079006E-2,0.8545528439137416E-2,147
b4,1501216079818,-0.29182187986740802E-1,0.22321433314711057E-1,147
b2,1501216080356,-0.1265770635976411E-1,0.5119578510356502E-2,147
b4,1501216081970,-0.23603564597239453E-1,0.9105512977793802E-2,147
b4,1501216084100,-0.3224664348219222E-1,0.20999760195145056E-1,147
b3,1501216058658,-0.18597681492256348E-1,0.1736311710782844E-1,147
b2,1501216088892,-0.25240157005868097E-1,0.159818977942714E-1,147
b3,1501216088892,-0.11605371011150412E-1,0.19303820361049329E-2,147
b4,1501216095834,-0.28730677975405086E-1,0.17872475702479153E-1,147
b4,1501216076641,-0.2820856975046603E-1,0.19493543879125892E-1,147
b3,1501216076641,-0.1233284250934157E-1,0.13558929895529676E-1,147
b2,1501216063412,-0.30672950931116695E-1,0.22733245489630103E-1,147
b6,1501216052820,-0.23805020877235746E-1,0.43805170874231115E-1,147
b2,1501216053362,-0.19778901227997286E-1,0.6934954033085688E-2,147
b3,1501216104871,-0.10649178454395988E-1,0.10482239441477446E-1,147
b4,1501216140571,-0.2504288202051689E-1,0.1401238014685686E-1,147
b4,1501216121927,-0.22030182834856894E-1,0.6879570001308106E-2,147
b3,1501216101699,-0.10355516328659732E-1,-0.17419598117341996E-2,147
b2,1501216129359,-0.12715366689034733E-1,0.28185292937512305E-1,147
b3,1501216129900,-0.12832221705124054E-1,0.8227566594356079E-2,147
b4,1501216137364,-0.22025004752501753E-1,0.8034060418085336E-2,147
b3,1501216109155,-0.7577408035965979E-2,0.18218112752004773E-1,147
b1,1501216112353,-0.26559771146378634E-1,0.245347386310954E-1,147
b3,1501216169161,-0.8827554795219619E-2,0.1216679399727308E-1,147
b3,1501216172368,-0.13920620249877095E-1,0.37271585392995944E-1,147
b1,1501216147454,-0.23239111550593432E-1,0.12991676295151282E-1,147
b5,1501216185690,-0.2910853871154362E-1,0.3947674207078752E-1,147
b4,1501216186231,-0.17206774396215468E-1,-0.1375148150888407E-2,147
b1,1501216174507,-0.1995970783878743E-1,0.15940180736308263E-1,147
b2,1501216161197,-0.27765957467949888E-1,0.3901718607313629E-1,147
b3,1501216153253,-0.10915779917951878E-1,0.20782142341307336E-2,147
b2,1501216229925,-0.3313136839701319E-1,0.3750583081673065E-1,147
b2,1501216211790,-0.24481966227897292E-1,0.3303514018067512E-1,147
b6,1501216212327,-0.26315039215435578E-1,0.28941571953584322E-1,147
b3,1501216222987,-0.2147076952402453E-1,0.18831804104879404E-1,147
b3,1501216203832,-0.13039382685955241E-1,0.12085094648260073E-1,147
b5,1501216207543,-0.3393143302398926E-1,0.3649572338037055E-1,147
b5,1501216197465,-0.2416563459428319E-1,0.37426236864152376E-1,147
b6,1501216198006,-0.2553295743275446E-1,0.2737161710813378E-1,147
b3,1501216225664,-0.14679781369252501E-1,0.2423631538366045E-1,147
b3,1501216228333,-0.16850526055717144E-1,0.3504239265508301E-1,147
b2,1501216257138,-0.259147174117831E-1,0.36546000843966836E-1,147
b2,1501216275706,-0.15368813544390385E-1,0.16452305953703106E-1,147
b3,1501216250721,-0.2012159242103812E-1,0.44461909478898144E-1,147
b4,1501216251257,-0.3470313883269754E-1,0.26065290153883272E-1,147
b6,1501216264611,-0.23953396404277703E-1,0.2406303263702676E-1,147
b2,1501216268873,-0.12551347995050038E-1,0.15704669681099247E-1,147
b1,1501216246462,-0.2051423165199436E-1,0.1045712469975036E-1,147
b1,1501216247526,-0.2388810866714726E-1,0.2065900481742653E-1,147
b4,1501216241662,-0.27542331410865102E-1,0.15514806192569073E-1,147
b3,1501216241662,-0.3196490762906782E-1,0.44192521672443745E-1,147
b2,1501216242210,-0.15643217541614376E-1,0.3073137736261072E-1,147
b1,1501216243281,-0.22932727526420407E-1,0.14193558094661562E-1,147
b2,1501216239008,-0.26880050775845377E-1,0.38737747351457276E-1,147
b6,1501216285747,-0.27156415183623595E-1,0.21615986070678883E-1,147
b3,1501216286813,-0.7291777151255877E-2,0.21875774388915803E-1,147
b3,1501216289438,-0.5149650942509582E-2,0.3262594633045808E-1,147
b3,1501216307556,-0.25931191499161585E-2,0.23483633245724955E-1,147
b2,1501216309164,-0.48344858414938845E-2,0.1299451169784403E-1,147
b5,1501216291576,-0.21177645766610267E-1,0.4093936797259269E-1,147
b6,1501216321918,-0.11969328593572661E-1,0.32754976726887076E-1,147
b4,1501216323509,-0.2902178826949532E-1,0.36696068201517745E-1,147
b2,1501216281523,-0.17558015948167378E-1,0.12965428784660378E-1,147
b4,1501216282579,-0.13666962776916314E-1,-0.26863936068898136E-2,147
b4,1501216302728,-0.19988279304592085E-1,0.34979039301649023E-2,147
